,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,TARGET
1164,0.8930473923683167,0.24803709983825684,-9.466347137276898e-07,0.7799105644226074,0.3585125207901001,-0.16091252863407135,0.6034971475601196,0.5138072967529297,-0.19366061687469482,0.4782526195049286,0.6727005243301392,-0.19130130112171173,0.405762255191803,0.8093007802963257,-0.17144325375556946,0.3639264404773712,0.29604411125183105,-0.08031798899173737,0.19761627912521362,0.522458553314209,-0.11968345940113068,0.11818042397499084,0.6681263446807861,-0.15428200364112854,0.04962676763534546,0.7706911563873291,-0.17648783326148987,0.36939865350723267,0.33423298597335815,-0.0028332360088825226,0.31695520877838135,0.5475562810897827,-0.07617208361625671,0.42855995893478394,0.5513701438903809,-0.10969580709934235,0.4995318651199341,0.4941844940185547,-0.10784400254487991,0.39385390281677246,0.39051222801208496,0.05926765501499176,0.36147692799568176,0.5813472867012024,-0.01967868208885193,0.46888941526412964,0.5692908763885498,-0.04529137164354324,0.5244539976119995,0.5174927711486816,-0.03431122750043869,0.4236752390861511,0.4276190996170044,0.10938622057437897,0.4065181612968445,0.5726284980773926,0.04105067253112793,0.4923051595687866,0.5759208798408508,0.01948089338839054,0.5536304712295532,0.5407623648643494,0.028559168800711632,Q
1165,0.8033002614974976,0.1684381663799286,-8.492262963955e-07,0.7166063785552979,0.33179545402526855,-0.19490277767181396,0.5601539611816406,0.5437077879905701,-0.23394562304019928,0.4612049460411072,0.738517165184021,-0.22441206872463226,0.40114954113960266,0.8970757722854614,-0.19560697674751282,0.26810169219970703,0.3347928822040558,-0.12315938621759415,0.14219507575035095,0.6125599145889282,-0.15948015451431274,0.1001233160495758,0.7907379269599915,-0.19893819093704224,0.05278632044792175,0.919049859046936,-0.22453828155994415,0.2627161145210266,0.32652103900909424,-0.014818171039223671,0.23497319221496582,0.5923789739608765,-0.07624103873968124,0.3605995178222656,0.5814698934555054,-0.10427860170602798,0.4378337264060974,0.5098490118980408,-0.10375531017780304,0.28648877143859863,0.3577921688556671,0.0779014602303505,0.26852744817733765,0.5865165591239929,0.009039176627993584,0.37471896409988403,0.559565007686615,-0.019918207079172134,0.4358100891113281,0.4978451132774353,-0.013652791269123554,0.3165434002876282,0.3804748058319092,0.15683957934379578,0.3085986077785492,0.5358865857124329,0.09403152763843536,0.3901398181915283,0.5297819972038269,0.06860382109880447,0.4516390562057495,0.4912354648113251,0.07375221699476242,Q
1166,0.8023546934127808,0.1577298641204834,-1.0286121323588304e-06,0.7017654776573181,0.3364483118057251,-0.175809845328331,0.5465658903121948,0.5476492047309875,-0.20696508884429932,0.4428682327270508,0.7384760975837708,-0.19581365585327148,0.39156052470207214,0.8929417133331299,-0.16565385460853577,0.25261390209198,0.3178745210170746,-0.08725783228874207,0.14173686504364014,0.6069056987762451,-0.11450531333684921,0.10261368751525879,0.7774420976638794,-0.14689940214157104,0.05534294247627258,0.897447943687439,-0.1676522046327591,0.2464812844991684,0.31835442781448364,0.012084833346307278,0.2202794998884201,0.5781879425048828,-0.043137505650520325,0.3372069299221039,0.5679221153259277,-0.07415451109409332,0.4005020260810852,0.49655279517173767,-0.07557590305805206,0.26843440532684326,0.34876856207847595,0.09682101011276245,0.2595215141773224,0.5706093311309814,0.035634804517030716,0.36306121945381165,0.5444853901863098,0.005437383893877268,0.41431063413619995,0.4784587025642395,0.009381996467709541,0.2925175428390503,0.37235361337661743,0.16924847662448883,0.289156436920166,0.5257329344749451,0.12017922103404999,0.37493517994880676,0.5191379189491272,0.09937480092048645,0.43550658226013184,0.47046130895614624,0.10545620322227478,Q
1167,0.8033586144447327,0.1818614900112152,-1.0169308097829344e-06,0.698054850101471,0.3602895736694336,-0.17620749771595,0.5398682951927185,0.557439386844635,-0.20333565771579742,0.4355212152004242,0.7349639534950256,-0.18572136759757996,0.3772110342979431,0.8832762241363525,-0.15047261118888855,0.2512948215007782,0.32784634828567505,-0.088681161403656,0.14411911368370056,0.6099373698234558,-0.10067705065011978,0.10799816250801086,0.7743538618087769,-0.12460672855377197,0.05692848563194275,0.888680100440979,-0.1419210582971573,0.2539927363395691,0.3131182789802551,0.01985202357172966,0.2207036018371582,0.5707089304924011,-0.021526120603084564,0.3379848599433899,0.5724682807922363,-0.05321929231286049,0.40256035327911377,0.512097954750061,-0.05887896195054054,0.2846035957336426,0.331839382648468,0.1163458377122879,0.2654762268066406,0.5535832047462463,0.06771818548440933,0.37284597754478455,0.5398809313774109,0.03200508654117584,0.42892327904701233,0.48144781589508057,0.02896048314869404,0.3105829656124115,0.348021924495697,0.20177027583122253,0.3048197329044342,0.5005027055740356,0.16068010032176971,0.3919636309146881,0.5061733722686768,0.13509519398212433,0.4553794860839844,0.4648478031158447,0.13549381494522095,Q
1168,0.8107472658157349,0.1630384624004364,-8.511151463608257e-07,0.7047786712646484,0.3038153052330017,-0.19862504303455353,0.5603619813919067,0.5128767490386963,-0.2421739250421524,0.47049012780189514,0.7172580361366272,-0.24062123894691467,0.4197043180465698,0.885109543800354,-0.21727412939071655,0.2669806480407715,0.30780094861984253,-0.10400981456041336,0.15569809079170227,0.5872671008110046,-0.15893536806106567,0.1070399284362793,0.7660094499588013,-0.21326854825019836,0.055017679929733276,0.9013572931289673,-0.24782723188400269,0.2753756046295166,0.3451915979385376,-0.007389256730675697,0.24368631839752197,0.5978860855102539,-0.08831944316625595,0.36451059579849243,0.5679688453674316,-0.12619595229625702,0.42948418855667114,0.4826262295246124,-0.1267082542181015,0.30561643838882446,0.405328631401062,0.06865955144166946,0.28949999809265137,0.6222659945487976,-0.018720192834734917,0.3981113135814667,0.5779988765716553,-0.04963196814060211,0.444675475358963,0.502091646194458,-0.0390203632414341,0.3409866690635681,0.4472871720790863,0.12896299362182617,0.3346891403198242,0.6040253639221191,0.057960208505392075,0.4197060167789459,0.5840476751327515,0.035186540335416794,0.4761973023414612,0.5294638276100159,0.04439301788806915,Q
1169,0.8042088150978088,0.15756261348724365,-9.474309194956732e-07,0.7091307044029236,0.3184899389743805,-0.18751563131809235,0.5552589893341064,0.5265745520591736,-0.22236129641532898,0.4590563178062439,0.7234238982200623,-0.21261803805828094,0.410144180059433,0.8882662057876587,-0.1826471984386444,0.25308018922805786,0.3184095025062561,-0.09700741618871689,0.13886895775794983,0.6009089946746826,-0.13426385819911957,0.0982787013053894,0.7816182971000671,-0.17362003028392792,0.054615169763565063,0.9133782982826233,-0.1990557461977005,0.2605665624141693,0.3396401107311249,0.002169807907193899,0.23812353610992432,0.5979351997375488,-0.06341399997472763,0.3635624051094055,0.5827471017837524,-0.09604338556528091,0.431479811668396,0.5037084817886353,-0.09531789273023605,0.2955852150917053,0.38667988777160645,0.08448097109794617,0.2851436138153076,0.6100505590438843,0.010646121576428413,0.3982073664665222,0.5823104381561279,-0.018487459048628807,0.45066124200820923,0.5150274038314819,-0.010132556781172752,0.3315114974975586,0.4180504083633423,0.15317732095718384,0.33060353994369507,0.5755719542503357,0.08954083919525146,0.42223915457725525,0.5684865117073059,0.06779763102531433,0.4852454960346222,0.5193451046943665,0.07638093829154968,Q
1170,0.9110885262489319,0.22940078377723694,-1.5541687616860145e-06,0.8452192544937134,0.34979599714279175,-0.23989064991474152,0.6711437702178955,0.49669983983039856,-0.3047671318054199,0.5199359059333801,0.6647136211395264,-0.31821438670158386,0.4401811957359314,0.8167445063591003,-0.3114745616912842,0.40874752402305603,0.16488155722618103,-0.22430597245693207,0.24176208674907684,0.4261884093284607,-0.3089555501937866,0.15798386931419373,0.5824955701828003,-0.3543211817741394,0.06170627474784851,0.6984379887580872,-0.38898736238479614,0.34664270281791687,0.1932411789894104,-0.13456176221370697,0.32420334219932556,0.4916384518146515,-0.25091543793678284,0.4713267683982849,0.49608349800109863,-0.2704983949661255,0.5157814621925354,0.40241628885269165,-0.26420772075653076,0.3270973563194275,0.256997287273407,-0.06734730303287506,0.30070221424102783,0.5180970430374146,-0.19664843380451202,0.4367043077945709,0.5179786086082458,-0.19723844528198242,0.47080498933792114,0.4423379600048065,-0.16912086308002472,0.319256991147995,0.3161954879760742,-0.02043449878692627,0.2838250398635864,0.49501195549964905,-0.13328388333320618,0.37788552045822144,0.4968189597129822,-0.15047302842140198,0.43912839889526367,0.4394311010837555,-0.13829804956912994,Q
1171,0.8970440030097961,0.21897664666175842,-1.2337094403847004e-06,0.8369272947311401,0.3481973707675934,-0.20125453174114227,0.6698947548866272,0.4996586740016937,-0.27703332901000977,0.5194703340530396,0.6611489057540894,-0.30778148770332336,0.43382126092910767,0.8101522326469421,-0.32268521189689636,0.42196357250213623,0.17024600505828857,-0.20567762851715088,0.24298015236854553,0.41306155920028687,-0.2899857759475708,0.13824504613876343,0.5815721750259399,-0.3516086935997009,0.05546462535858154,0.6987173557281494,-0.39227530360221863,0.3578486442565918,0.17555731534957886,-0.12188444286584854,0.3091215491294861,0.46619129180908203,-0.21452899277210236,0.4378436207771301,0.49842798709869385,-0.23028923571109772,0.5224068760871887,0.4330727159976959,-0.2244337648153305,0.3284822404384613,0.22277331352233887,-0.05393723398447037,0.3018507957458496,0.47938039898872375,-0.1411242038011551,0.4222082197666168,0.500858724117279,-0.1356382519006729,0.4891417622566223,0.45021766424179077,-0.11377467960119247,0.32693952322006226,0.26760655641555786,-0.003521914593875408,0.3082953691482544,0.44612589478492737,-0.08353322744369507,0.40624403953552246,0.4697786867618561,-0.09034831076860428,0.4806470274925232,0.44319820404052734,-0.07371345907449722,Q
1172,0.8926070332527161,0.2389792948961258,-1.1960158872170723e-06,0.8369250297546387,0.35712629556655884,-0.20484469830989838,0.6767529845237732,0.49804380536079407,-0.28452032804489136,0.5282058119773865,0.6572908759117126,-0.3181741535663605,0.43888670206069946,0.804635226726532,-0.3365371823310852,0.4302952289581299,0.17224018275737762,-0.21258428692817688,0.25008726119995117,0.4124675393104553,-0.29774484038352966,0.14372369647026062,0.5773059129714966,-0.359298974275589,0.058831483125686646,0.6907658576965332,-0.40072283148765564,0.36464107036590576,0.17816764116287231,-0.1268072873353958,0.31415772438049316,0.4726479947566986,-0.21880459785461426,0.4419137239456177,0.5088788866996765,-0.23342657089233398,0.5256977081298828,0.4460126459598541,-0.22792305052280426,0.33525970578193665,0.22708915174007416,-0.056813452392816544,0.312771737575531,0.48880714178085327,-0.14492785930633545,0.43326666951179504,0.5134134888648987,-0.13779190182685852,0.500769317150116,0.4656967222690582,-0.11550484597682953,0.3320246934890747,0.2758278250694275,-0.004469088278710842,0.32257574796676636,0.45835500955581665,-0.08747708052396774,0.42122483253479004,0.4848096966743469,-0.09521542489528656,0.4947536587715149,0.4603258967399597,-0.07929303497076035,Q
1173,0.8927301168441772,0.24850492179393768,-1.1252997182964464e-06,0.836319625377655,0.3652970790863037,-0.20793229341506958,0.6784682869911194,0.5020016431808472,-0.286472350358963,0.5325772762298584,0.6589651107788086,-0.3167365789413452,0.44463691115379333,0.7975026369094849,-0.3308386504650116,0.4370267391204834,0.17519879341125488,-0.21420404314994812,0.2552332878112793,0.4063013792037964,-0.2988564968109131,0.14545810222625732,0.5689343214035034,-0.36328697204589844,0.059380412101745605,0.6837849617004395,-0.40740451216697693,0.36984580755233765,0.18221139907836914,-0.12583783268928528,0.3189924955368042,0.46891409158706665,-0.21436679363250732,0.4452216625213623,0.5015270709991455,-0.23130366206169128,0.5291604995727539,0.44001510739326477,-0.22868625819683075,0.33898109197616577,0.23241235315799713,-0.05321097746491432,0.31639719009399414,0.4883531928062439,-0.13683921098709106,0.4360765814781189,0.5101593732833862,-0.1304408609867096,0.5030050277709961,0.4635085165500641,-0.1098596379160881,0.33630234003067017,0.28344160318374634,0.0012035334948450327,0.3279266357421875,0.4649050831794739,-0.07861416041851044,0.42503035068511963,0.48912864923477173,-0.08586151152849197,0.4970260262489319,0.4665406048297882,-0.07015553116798401,Q
1174,0.8919222950935364,0.25373375415802,-1.147807438428572e-06,0.8374201059341431,0.3670068681240082,-0.21309307217597961,0.6773836612701416,0.5038922429084778,-0.2896076738834381,0.5329117774963379,0.6583377718925476,-0.31524571776390076,0.4474497139453888,0.7934898734092712,-0.3239164352416992,0.4394168257713318,0.17549584805965424,-0.21942369639873505,0.2579856216907501,0.40352535247802734,-0.3059825897216797,0.14557060599327087,0.5635149478912354,-0.3714996874332428,0.05782407522201538,0.6765359044075012,-0.4154307246208191,0.37201422452926636,0.18342725932598114,-0.1279042810201645,0.3178158402442932,0.47272223234176636,-0.21446795761585236,0.44529595971107483,0.5092517733573914,-0.22988954186439514,0.5316689014434814,0.4481823444366455,-0.22585724294185638,0.3402012586593628,0.23588867485523224,-0.05294818803668022,0.3142410218715668,0.4937455952167511,-0.13702380657196045,0.4357133209705353,0.5192320942878723,-0.13298995792865753,0.5039022564888,0.4736347794532776,-0.11307046562433243,0.33829230070114136,0.2881760597229004,0.003575120121240616,0.3285669982433319,0.47079893946647644,-0.07712579518556595,0.4251798093318939,0.49679750204086304,-0.08592265844345093,0.49926987290382385,0.4771134853363037,-0.0707167536020279,Q
1175,0.8813292980194092,0.25785475969314575,-2.2255747467170295e-07,0.8526614904403687,0.2988762855529785,-0.25683459639549255,0.6946850419044495,0.4259897470474243,-0.36353421211242676,0.5414165258407593,0.62347012758255,-0.4167615473270416,0.4245798587799072,0.7995030283927917,-0.45466795563697815,0.4403606653213501,0.18280383944511414,-0.2503643035888672,0.24380263686180115,0.3890869915485382,-0.3687513470649719,0.1398364007472992,0.5555055737495422,-0.4624623656272888,0.06282433867454529,0.7082051038742065,-0.5217548608779907,0.39767009019851685,0.2586078643798828,-0.15562324225902557,0.24399197101593018,0.4589103162288666,-0.2782650291919708,0.20486342906951904,0.595741868019104,-0.353803426027298,0.17421826720237732,0.7046973705291748,-0.3925861120223999,0.3917792737483978,0.35505566000938416,-0.08020160347223282,0.29040098190307617,0.5673122406005859,-0.2083876132965088,0.4025919437408447,0.6124725341796875,-0.23716525733470917,0.4938068985939026,0.6194685697555542,-0.22773772478103638,0.4056650400161743,0.44994187355041504,-0.02479751966893673,0.3479599952697754,0.600616455078125,-0.1388656497001648,0.42785948514938354,0.6280694603919983,-0.16296406090259552,0.5069813132286072,0.6262428760528564,-0.1553720384836197,Q
1176,0.8882767558097839,0.2658807635307312,-3.2756568657532625e-07,0.8576200604438782,0.32323896884918213,-0.294318825006485,0.7031722068786621,0.4553948938846588,-0.41706201434135437,0.556280791759491,0.6472496390342712,-0.47514891624450684,0.4353858530521393,0.8230994343757629,-0.5166357159614563,0.4415483772754669,0.17112748324871063,-0.3151349723339081,0.2427920401096344,0.40407833456993103,-0.44116657972335815,0.1402723789215088,0.5850310325622559,-0.5301136374473572,0.06030282378196716,0.7393743395805359,-0.587570309638977,0.39363595843315125,0.2266111820936203,-0.197825625538826,0.2714484930038452,0.47867241501808167,-0.33746740221977234,0.30991804599761963,0.5618852376937866,-0.3948450982570648,0.3211522102355957,0.5893727540969849,-0.4170164167881012,0.380941241979599,0.31231001019477844,-0.10109738260507584,0.3130519688129425,0.5598828792572021,-0.24068915843963623,0.44098716974258423,0.5600274801254272,-0.2496735006570816,0.5100571513175964,0.5101881623268127,-0.22763919830322266,0.3800693452358246,0.3985750377178192,-0.026993360370397568,0.35384345054626465,0.5720573663711548,-0.15186713635921478,0.4550940990447998,0.5779451727867126,-0.17026442289352417,0.5245718359947205,0.5398719906806946,-0.15761397778987885,Q
1177,0.8736987113952637,0.3000127077102661,-3.4722111763585417e-07,0.853392481803894,0.32166898250579834,-0.2755391597747803,0.7079280018806458,0.43287405371665955,-0.4017147123813629,0.5557173490524292,0.6351031064987183,-0.47124654054641724,0.436007022857666,0.8237165212631226,-0.526953935623169,0.43135809898376465,0.1580483317375183,-0.29451924562454224,0.23560908436775208,0.3870720863342285,-0.4350302219390869,0.13199388980865479,0.56937175989151,-0.5426540970802307,0.054075658321380615,0.7350049614906311,-0.6112232208251953,0.37811166048049927,0.2449546456336975,-0.19500496983528137,0.24287149310112,0.46750569343566895,-0.3529405891895294,0.2739715874195099,0.5747795104980469,-0.43522876501083374,0.29902058839797974,0.6450392603874207,-0.4698110520839691,0.36325737833976746,0.3549463152885437,-0.1142062097787857,0.28518420457839966,0.5801427364349365,-0.2624937891960144,0.4218273460865021,0.598663330078125,-0.2805790305137634,0.5176791548728943,0.5771056413650513,-0.2598300576210022,0.36651742458343506,0.4632607698440552,-0.054745133966207504,0.33526182174682617,0.6177688241004944,-0.17947812378406525,0.4352114200592041,0.6315479874610901,-0.19682705402374268,0.5174928307533264,0.6107319593429565,-0.18108931183815002,Q
